shooting,dribbling_control,passing_vision,tackling_interception,aerial_defense,speed_agility,strength_stamina,decision_making,work_ethic_effort,leadership,teamwork,goalkeeping_abilities,behavioral_attributes,player_traits,club_rating
4.25,7.0,6.111111111111112,11.666666666666666,8.444444444444445,10.333333333333334,9.444444444444445,8.166666666666668,9.222222222222223,6.333333333333333,9.666666666666666,1.9047619047619049,5.833333333333334,2.3333333333333335,1156.0
7.083333333333333,8.916666666666666,8.333333333333334,12.083333333333334,9.111111111111112,10.888888888888888,12.555555555555557,11.0,15.111111111111109,7.5,14.0,2.142857142857143,8.333333333333334,3.0,1156.0
4.75,6.333333333333334,6.777777777777779,9.333333333333334,8.444444444444445,9.555555555555557,10.777777777777777,10.0,11.0,7.333333333333333,11.333333333333334,2.0952380952380953,6.333333333333333,2.0,1156.0
5.916666666666667,7.25,5.388888888888888,10.249999999999998,9.333333333333334,10.0,9.0,8.5,9.444444444444445,6.333333333333333,7.0,1.761904761904762,7.5,2.6666666666666665,1156.0
4.25,7.166666666666667,5.944444444444444,10.416666666666668,6.444444444444444,12.222222222222223,9.777777777777777,9.666666666666666,12.666666666666666,5.166666666666667,10.666666666666666,2.1904761904761902,5.0,2.0,1156.0
5.5,7.5,8.0,9.625,6.666666666666667,10.333333333333334,10.833333333333334,9.25,9.5,4.75,10.0,2.0,5.0,2.5,1156.0
1.9166666666666665,3.7500000000000004,2.777777777777778,10.5,6.333333333333333,12.444444444444445,5.5555555555555545,9.666666666666668,6.333333333333333,5.5,5.333333333333333,2.238095238095238,5.833333333333333,3.3333333333333335,1156.0
3.25,5.166666666666666,5.055555555555555,10.916666666666666,6.333333333333333,8.555555555555555,8.222222222222223,8.166666666666668,8.444444444444445,5.5,8.666666666666666,2.047619047619048,5.0,1.6666666666666667,1156.0
3.666666666666667,6.083333333333333,5.277777777777778,9.083333333333334,7.888888888888889,11.777777777777777,7.222222222222222,9.166666666666668,8.333333333333334,4.833333333333334,6.0,2.2857142857142856,5.166666666666667,2.3333333333333335,1156.0
5.25,6.166666666666667,5.666666666666667,10.833333333333334,9.222222222222223,8.444444444444445,9.222222222222223,9.666666666666666,11.111111111111112,4.833333333333333,9.0,2.0476190476190474,6.833333333333334,2.3333333333333335,1156.0
2.4166666666666665,4.083333333333334,2.8333333333333335,9.916666666666666,8.333333333333334,10.444444444444445,5.888888888888889,9.166666666666666,7.777777777777778,4.166666666666666,5.0,2.380952380952381,5.666666666666666,1.6666666666666667,1156.0
4.583333333333333,6.083333333333333,6.9444444444444455,10.0,6.555555555555556,11.0,8.888888888888888,9.166666666666668,8.444444444444445,6.166666666666666,7.666666666666667,2.3809523809523805,5.333333333333333,1.6666666666666667,1156.0
1.8333333333333335,3.9166666666666665,2.444444444444444,10.166666666666666,7.333333333333333,11.777777777777779,6.333333333333333,8.0,7.222222222222222,3.1666666666666665,4.333333333333333,2.142857142857143,5.5,2.3333333333333335,1156.0
5.416666666666667,6.583333333333332,5.666666666666667,10.833333333333334,8.000000000000002,11.111111111111112,8.111111111111112,10.666666666666668,10.111111111111112,5.333333333333334,8.333333333333334,2.0,5.833333333333333,2.6666666666666665,1156.0
6.833333333333334,6.916666666666666,6.888888888888889,10.916666666666666,8.777777777777777,8.88888888888889,10.0,9.5,11.777777777777777,4.5,12.333333333333334,2.0952380952380953,7.333333333333334,1.3333333333333333,1156.0
4.75,5.166666666666667,6.944444444444444,9.833333333333334,8.777777777777777,7.333333333333333,11.222222222222221,8.333333333333334,11.0,5.333333333333334,11.0,2.380952380952381,7.166666666666666,2.3333333333333335,1156.0
3.9166666666666665,6.75,5.611111111111111,10.833333333333332,8.11111111111111,12.222222222222221,8.0,9.5,7.0,5.833333333333333,6.0,1.9523809523809526,7.5,2.3333333333333335,1156.0
5.666666666666666,7.333333333333334,6.666666666666667,11.416666666666666,7.444444444444444,10.111111111111109,9.111111111111112,10.333333333333334,8.111111111111112,4.0,8.333333333333334,1.8571428571428574,6.833333333333334,3.3333333333333335,1156.0
5.625,6.0,4.916666666666667,10.25,8.333333333333334,8.5,10.833333333333334,7.5,11.333333333333334,6.0,10.0,2.2142857142857144,8.25,1.5,1156.0
3.2499999999999996,5.5,5.777777777777778,8.583333333333332,6.222222222222222,11.666666666666666,6.666666666666667,7.0,8.999999999999998,3.833333333333333,7.333333333333333,1.761904761904762,7.5,2.6666666666666665,1156.0
4.416666666666666,6.666666666666666,6.0,11.0,8.0,8.11111111111111,10.666666666666666,9.833333333333334,11.333333333333334,6.666666666666666,10.0,2.047619047619048,6.666666666666667,2.0,1156.0
5.0,7.083333333333334,6.5,10.666666666666666,9.88888888888889,9.555555555555555,10.333333333333334,9.833333333333334,10.444444444444445,6.166666666666667,11.0,2.1904761904761902,6.0,2.0,1156.0
5.916666666666667,7.666666666666666,8.555555555555555,9.666666666666666,5.555555555555556,10.0,9.333333333333334,9.333333333333334,10.222222222222223,4.166666666666667,8.333333333333334,2.0952380952380953,4.5,1.0,1156.0
5.333333333333333,8.5,6.611111111111111,10.583333333333334,8.000000000000002,7.444444444444444,10.777777777777777,10.5,11.111111111111112,5.833333333333334,12.333333333333334,2.0952380952380953,6.666666666666666,2.3333333333333335,1156.0
3.9166666666666665,5.916666666666666,5.611111111111111,10.166666666666668,7.888888888888888,11.555555555555555,7.555555555555556,9.5,7.888888888888889,5.666666666666667,7.0,2.0476190476190474,6.666666666666666,1.3333333333333333,1156.0
4.25,6.5,5.611111111111111,11.416666666666668,7.4444444444444455,11.0,9.777777777777779,9.666666666666668,11.444444444444445,3.3333333333333335,9.0,2.4285714285714284,6.166666666666667,1.6666666666666667,1156.0
4.916666666666667,7.083333333333334,7.555555555555556,10.0,8.444444444444445,9.11111111111111,10.444444444444445,9.166666666666666,8.777777777777779,6.166666666666666,10.333333333333334,2.333333333333333,5.333333333333333,2.6666666666666665,1156.0
2.25,5.0,3.8333333333333335,10.75,8.666666666666666,7.333333333333333,7.166666666666667,9.0,9.0,6.25,8.0,2.0714285714285716,8.0,3.0,1156.0
5.5,8.333333333333334,7.111111111111111,11.583333333333332,7.666666666666667,9.666666666666666,10.777777777777779,11.0,11.333333333333334,5.5,12.0,2.1904761904761907,6.5,2.3333333333333335,1156.0
4.416666666666667,8.0,7.5,10.583333333333334,8.333333333333334,10.777777777777779,9.555555555555555,8.166666666666666,11.111111111111112,6.666666666666666,11.666666666666666,2.380952380952381,5.833333333333333,2.3333333333333335,1156.0
5.666666666666667,7.166666666666666,6.944444444444444,10.5,9.222222222222221,9.555555555555555,11.444444444444445,10.5,12.0,6.166666666666666,12.333333333333334,2.0952380952380953,5.833333333333334,2.0,1156.0
2.5833333333333335,6.833333333333334,5.222222222222222,11.166666666666666,7.222222222222222,10.444444444444445,8.0,10.166666666666666,9.888888888888888,5.5,8.666666666666666,2.0476190476190474,8.5,1.6666666666666667,1156.0
2.1666666666666665,5.083333333333333,3.7777777777777772,11.583333333333334,8.555555555555555,10.888888888888891,7.0,10.166666666666668,9.555555555555555,7.166666666666667,6.0,2.238095238095238,6.0,1.6666666666666667,1156.0
3.833333333333333,7.083333333333334,6.277777777777779,11.000000000000002,9.222222222222221,7.5555555555555545,9.777777777777777,10.333333333333332,11.444444444444445,5.5,9.333333333333334,2.0952380952380953,8.5,1.6666666666666667,1156.0
3.0,5.416666666666667,5.222222222222222,10.666666666666666,8.222222222222223,10.0,8.0,7.833333333333334,8.11111111111111,5.0,8.333333333333334,2.047619047619048,5.166666666666667,1.6666666666666667,1156.0
6.416666666666667,7.166666666666666,8.055555555555555,10.333333333333334,8.444444444444445,9.666666666666666,11.222222222222221,8.833333333333334,10.444444444444445,6.166666666666667,11.0,2.1904761904761907,7.166666666666667,2.3333333333333335,1156.0
3.9166666666666665,5.583333333333333,4.388888888888888,9.083333333333334,7.111111111111111,8.111111111111112,6.777777777777778,8.0,10.222222222222221,6.166666666666666,6.0,1.9047619047619047,5.833333333333333,1.6666666666666667,1156.0
4.666666666666667,6.416666666666666,6.222222222222222,11.166666666666668,8.777777777777777,8.88888888888889,9.444444444444445,9.333333333333334,10.555555555555557,6.833333333333333,7.666666666666667,2.0952380952380953,5.166666666666667,2.3333333333333335,1156.0
2.75,5.666666666666666,4.222222222222222,11.333333333333334,7.222222222222222,11.555555555555557,9.333333333333334,10.0,8.555555555555555,6.5,6.666666666666667,2.0000000000000004,4.166666666666666,1.3333333333333333,1156.0
3.583333333333333,5.833333333333334,5.055555555555556,9.833333333333334,6.0,11.222222222222221,5.777777777777779,9.166666666666666,6.222222222222221,6.0,6.333333333333333,1.9523809523809526,5.166666666666667,1.6666666666666667,1156.0
5.833333333333333,7.666666666666666,8.333333333333334,11.083333333333334,8.88888888888889,8.666666666666666,10.888888888888891,9.333333333333334,10.444444444444445,5.833333333333333,11.333333333333334,2.0476190476190474,5.5,2.0,1156.0
4.583333333333333,6.583333333333334,6.277777777777779,10.166666666666668,8.11111111111111,9.222222222222221,10.666666666666666,9.333333333333334,10.888888888888888,5.0,9.666666666666666,1.523809523809524,5.666666666666667,1.3333333333333333,1156.0
5.0,6.0,4.833333333333333,9.5,8.0,10.833333333333334,8.5,8.5,9.0,6.0,8.0,2.357142857142857,8.75,1.0,1156.0
3.5833333333333335,6.583333333333333,5.222222222222222,9.416666666666666,9.0,9.888888888888888,9.555555555555555,7.833333333333334,11.0,3.6666666666666665,8.333333333333334,2.1428571428571432,8.666666666666666,3.0,1156.0
5.5,7.416666666666667,6.388888888888889,11.500000000000002,8.888888888888888,11.666666666666666,11.111111111111109,10.5,11.555555555555557,6.5,11.666666666666666,1.9047619047619049,8.0,2.0,1312.0
2.9166666666666665,4.666666666666667,5.111111111111112,10.0,8.555555555555555,10.555555555555557,8.555555555555557,8.5,9.555555555555555,6.666666666666667,7.666666666666667,2.0952380952380953,8.5,2.6666666666666665,1156.0
5.166666666666667,6.75,6.444444444444444,11.083333333333332,8.11111111111111,9.444444444444445,9.777777777777779,9.333333333333332,10.888888888888888,5.333333333333334,11.0,1.8095238095238095,6.166666666666667,3.0,1156.0
5.0,5.833333333333333,4.666666666666667,9.833333333333334,8.222222222222223,11.111111111111112,8.0,8.5,9.888888888888888,6.0,6.333333333333333,2.523809523809524,8.166666666666666,1.3333333333333333,1156.0
6.5,6.916666666666666,6.555555555555556,11.083333333333332,8.444444444444445,9.888888888888888,12.111111111111109,8.666666666666668,12.333333333333334,6.833333333333333,10.666666666666666,2.1904761904761907,8.333333333333334,2.3333333333333335,1156.0
5.416666666666667,6.916666666666667,6.499999999999999,12.333333333333332,9.111111111111112,9.888888888888891,10.777777777777777,10.0,11.888888888888891,5.5,10.0,1.8571428571428574,6.833333333333333,1.6666666666666667,1156.0
5.25,5.25,4.555555555555555,12.166666666666666,9.666666666666668,9.888888888888891,8.777777777777779,10.0,9.111111111111112,4.333333333333334,8.666666666666666,2.0,6.833333333333333,2.0,1463.0
7.25,8.083333333333334,8.055555555555555,10.833333333333334,9.0,10.333333333333334,11.777777777777779,9.166666666666668,11.888888888888891,5.0,11.0,2.1904761904761907,6.0,2.3333333333333335,1156.0
3.9166666666666665,6.083333333333334,6.388888888888889,10.166666666666666,8.666666666666666,11.0,9.222222222222221,7.666666666666666,9.111111111111112,5.5,7.0,2.2380952380952377,6.833333333333333,2.3333333333333335,1156.0
6.5,6.666666666666667,6.5555555555555545,10.083333333333332,8.0,9.666666666666666,10.0,9.0,11.333333333333334,4.5,10.0,2.047619047619048,6.333333333333334,2.3333333333333335,1156.0
2.083333333333333,2.5,3.4444444444444446,9.333333333333334,7.111111111111112,8.11111111111111,9.222222222222221,6.333333333333334,8.777777777777777,7.833333333333333,9.0,2.142857142857143,4.666666666666666,2.0,1156.0
5.666666666666666,8.25,7.666666666666667,11.25,8.444444444444445,10.888888888888891,11.666666666666666,10.166666666666668,11.888888888888891,4.666666666666666,10.333333333333334,2.0,6.833333333333334,2.3333333333333335,1156.0
4.916666666666666,6.0,7.055555555555556,11.166666666666666,8.0,10.333333333333334,10.444444444444445,9.0,10.111111111111109,7.833333333333333,9.666666666666666,2.0000000000000004,4.0,2.0,1156.0
5.75,7.25,6.777777777777778,9.833333333333334,9.555555555555555,10.111111111111109,12.222222222222221,8.666666666666668,10.666666666666666,5.666666666666667,9.333333333333334,1.9047619047619049,6.333333333333334,2.3333333333333335,1156.0
5.125,5.625,6.166666666666667,11.0,8.166666666666666,10.0,10.0,8.75,8.333333333333334,5.25,9.0,2.5,5.75,2.0,1156.0
5.916666666666667,5.75,6.611111111111111,10.75,7.777777777777778,9.0,9.222222222222221,7.833333333333334,8.555555555555555,5.5,7.666666666666667,2.0952380952380953,5.666666666666666,2.3333333333333335,1156.0
5.333333333333333,6.916666666666666,6.277777777777779,10.166666666666666,6.333333333333333,13.777777777777779,8.222222222222223,9.666666666666668,10.111111111111112,6.0,8.0,2.2857142857142856,5.5,1.6666666666666667,1156.0
4.0,5.875,5.833333333333333,8.25,7.166666666666667,10.166666666666666,7.5,10.25,7.5,4.75,7.5,2.2142857142857144,6.0,2.0,1156.0
4.916666666666667,7.166666666666666,6.944444444444444,9.5,8.666666666666668,9.555555555555557,10.444444444444445,8.666666666666668,10.333333333333334,4.166666666666667,11.0,2.2857142857142856,6.333333333333334,2.0,1156.0
3.666666666666667,4.75,4.111111111111112,9.583333333333334,7.888888888888888,8.555555555555555,8.666666666666666,8.166666666666668,10.111111111111112,6.166666666666667,6.333333333333333,2.0952380952380953,6.0,3.0,1156.0
5.250000000000001,6.416666666666667,6.722222222222222,11.416666666666666,8.111111111111112,10.0,9.444444444444445,10.333333333333334,12.333333333333334,4.833333333333333,10.666666666666666,2.3809523809523805,8.5,2.6666666666666665,1156.0
6.5,7.416666666666666,7.944444444444444,11.499999999999998,8.333333333333334,10.666666666666666,12.222222222222221,9.333333333333334,13.111111111111112,5.833333333333333,13.0,2.2857142857142856,8.666666666666668,3.0,1156.0
6.5,7.333333333333334,7.777777777777779,11.166666666666666,9.111111111111112,9.555555555555555,11.444444444444445,9.833333333333334,11.555555555555555,6.0,13.333333333333334,2.333333333333333,6.833333333333334,2.3333333333333335,1156.0
7.333333333333334,6.583333333333333,8.666666666666668,10.333333333333332,7.666666666666668,10.222222222222221,11.111111111111112,8.833333333333334,9.666666666666666,5.666666666666667,9.0,2.0476190476190474,6.0,3.0,1156.0
6.5,7.166666666666666,6.5555555555555545,9.916666666666666,7.666666666666665,8.555555555555557,10.777777777777779,8.666666666666668,11.333333333333334,5.833333333333334,9.333333333333334,1.8095238095238098,6.0,1.6666666666666667,1156.0
1.3333333333333333,3.1666666666666665,2.888888888888889,10.916666666666668,7.222222222222222,10.444444444444445,4.555555555555556,9.0,6.111111111111111,3.166666666666667,5.0,2.238095238095238,5.666666666666667,2.3333333333333335,1156.0
7.25,9.0,8.111111111111112,10.333333333333334,7.444444444444444,10.666666666666666,9.888888888888888,10.0,10.666666666666666,5.0,9.666666666666666,2.1904761904761907,5.666666666666667,1.6666666666666667,1156.0
6.166666666666666,6.083333333333334,7.5,10.666666666666666,8.222222222222221,7.999999999999999,10.888888888888888,8.166666666666668,10.333333333333334,7.0,11.333333333333334,2.0,6.5,1.3333333333333333,1156.0
5.75,7.166666666666668,8.166666666666666,10.333333333333332,8.888888888888888,10.444444444444443,10.777777777777779,8.5,10.666666666666666,6.333333333333333,10.0,1.8095238095238095,5.166666666666667,1.6666666666666667,1156.0
3.5,5.5,4.666666666666667,11.25,8.0,12.666666666666666,10.833333333333334,10.25,9.666666666666666,5.5,7.5,2.2857142857142856,6.5,1.5,1156.0
4.333333333333333,6.5,5.388888888888889,12.25,8.777777777777777,11.222222222222223,8.777777777777779,9.666666666666666,11.222222222222221,3.5,9.0,2.142857142857143,6.833333333333333,2.0,1156.0
5.166666666666666,6.749999999999999,6.222222222222222,11.916666666666666,8.111111111111112,11.222222222222223,9.666666666666666,9.5,10.555555555555555,3.3333333333333335,9.0,2.238095238095238,6.0,1.6666666666666667,1156.0
5.833333333333334,7.0,6.166666666666667,9.916666666666666,8.444444444444445,9.444444444444445,11.222222222222223,8.333333333333332,12.555555555555557,5.833333333333333,11.333333333333334,1.9523809523809526,7.833333333333334,2.0,1156.0
